D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_49_467.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_49_467.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_49_467.jpg, 0, 0, 0, 15.34038
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_49_569.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_49_569.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_49_569.jpg, 0, 0, 0, 15.71133
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_49_676.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_49_676.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_49_676.jpg, 0, 0, 0, 15.0363
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_49_782.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_49_782.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_49_782.jpg, 0, 0, 0, 14.85581
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_49_884.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_49_884.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_49_884.jpg, 0, 0, 0, 15.22241
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_49_984.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_49_984.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_49_984.jpg, 0, 0, 0, 14.55886
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_50_087.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_50_087.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_50_087.jpg, 0, 0, 0, 14.9244
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_50_189.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_50_189.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_50_189.jpg, 0, 0, 0, 14.27025
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_50_290.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_50_290.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_50_290.jpg, 0, 0, 0, 14.62749
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_50_392.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_50_392.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_50_392.jpg, 0, 0, 0, 13.94499
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_50_495.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_50_495.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_50_495.jpg, -0.0520707, 0, 0, 14.34537
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_50_604.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_50_604.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_50_604.jpg, -0.4229754, 0, 0, 14.01749
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_50_709.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_50_709.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_50_709.jpg, -0.1309767, 0, 0, 13.35687
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_50_811.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_50_811.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_50_811.jpg, 0, 0, 0, 13.72809
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_50_914.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_50_914.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_50_914.jpg, 0, 0, 0, 13.08182
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_019.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_019.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_019.jpg, 0, 0, 0, 13.4222
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_120.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_120.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_120.jpg, 0, 0.3018465, 0, 13.48592
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_225.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_225.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_225.jpg, 0, 0.6143096, 0, 13.72052
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_330.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_330.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_330.jpg, 0, 0.9081324, 0, 14.66871
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_445.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_445.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_445.jpg, 0, 1, 0, 15.92562
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_547.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_547.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_547.jpg, 0, 1, 0, 16.92046
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_652.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_652.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_652.jpg, 0, 1, 0, 17.99209
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_756.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_756.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_756.jpg, 0, 1, 0, 19.01392
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_864.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_864.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_864.jpg, 0, 0.9646168, 0, 20.23861
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_51_968.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_51_968.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_51_968.jpg, 0, 0.6769561, 0, 20.99737
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_52_075.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_52_075.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_52_075.jpg, 0, 0.3616942, 0, 21.37201
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_52_176.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_52_176.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_52_176.jpg, 0, 0.07544585, 0, 21.37655
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_52_282.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_52_282.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_52_282.jpg, 0, 0, 0, 21.1025
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_52_391.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_52_391.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_52_391.jpg, 0, 0, 0, 20.8876
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_52_499.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_52_499.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_52_499.jpg, -0.2716047, 0, 0, 20.63522
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_52_606.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_52_606.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_52_606.jpg, -0.4868258, 0, 0, 20.20525
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_52_710.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_52_710.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_52_710.jpg, -0.20243, 0, 0, 19.9796
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_52_812.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_52_812.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_52_812.jpg, 0, 0, 0, 19.79014
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_52_916.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_52_916.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_52_916.jpg, 0, 0, 0, 19.55538
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_018.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_018.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_018.jpg, 0, 0, 0, 19.37678
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_120.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_120.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_120.jpg, 0, 0, 0, 19.16641
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_225.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_225.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_225.jpg, 0, 0, 0, 18.93484
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_330.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_330.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_330.jpg, 0, 0, 0, 18.7538
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_433.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_433.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_433.jpg, 0, 0, 0, 18.5519
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_537.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_537.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_537.jpg, 0, 0, 0, 18.37403
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_642.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_642.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_642.jpg, 0, 0, 0, 18.1409
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_744.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_744.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_744.jpg, 0.3084171, 0, 0, 17.91225
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_850.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_850.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_850.jpg, 0.4835391, 0, 0, 17.59776
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_53_953.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_53_953.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_53_953.jpg, 0.1738611, 0, 0, 17.42732
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_054.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_054.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_054.jpg, 0, 0, 0, 17.20307
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_161.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_161.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_161.jpg, 0, 0, 0, 16.9978
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_263.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_263.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_263.jpg, 0, 0, 0, 16.82854
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_373.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_373.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_373.jpg, 0, 0, 0, 16.65677
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_473.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_473.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_473.jpg, 0, 0, 0, 16.48671
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_578.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_578.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_578.jpg, 0, 0, 0, 16.31931
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_681.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_681.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_681.jpg, 0, 0, 0, 16.11999
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_785.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_785.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_785.jpg, 0, 0, 0, 15.95516
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_889.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_889.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_889.jpg, 0, 0, 0, 15.79274
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_54_993.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_54_993.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_54_993.jpg, 0, 0, 0, 15.63049
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_55_098.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_55_098.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_55_098.jpg, 0, 0.0271905, 0, 15.47221
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_55_204.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_55_204.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_55_204.jpg, 0, 0.3983181, 0, 15.75137
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_55_312.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_55_312.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_55_312.jpg, 0, 0.4790964, 0, 16.3107
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_55_417.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_55_417.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_55_417.jpg, 0, 0.1870248, 0, 16.4575
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_55_522.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_55_522.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_55_522.jpg, 0, 0, 0, 16.25913
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_55_630.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_55_630.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_55_630.jpg, 0, 0, 0, 16.09221
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_55_735.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_55_735.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_55_735.jpg, 0, 0, 0, 15.92914
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_55_841.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_55_841.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_55_841.jpg, -0.3160302, 0, 0, 15.69959
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_55_947.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_55_947.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_55_947.jpg, -0.3121824, 0, 0, 15.49096
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_56_053.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_56_053.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_56_053.jpg, -0.02575564, 0, 0, 15.29182
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_56_161.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_56_161.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_56_161.jpg, 0, 0, 0, 15.0963
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_56_265.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_56_265.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_56_265.jpg, 0, 0, 0, 14.94003
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_56_369.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_56_369.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_56_369.jpg, 0, 0, 0, 14.8098
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_56_476.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_56_476.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_56_476.jpg, 0, 0.2869134, 0, 14.93513
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_56_582.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_56_582.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_56_582.jpg, 0, 0.6300915, 0, 15.48397
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_56_680.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_56_680.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_56_680.jpg, 0, 0.9313077, 0, 16.62579
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_56_787.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_56_787.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_56_787.jpg, 0, 1, 0, 17.48959
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_56_900.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_56_900.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_56_900.jpg, 0, 1, 0, 18.6933
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_57_002.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_57_002.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_57_002.jpg, 0, 1, 0, 19.90222
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_57_109.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_57_109.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_57_109.jpg, 0, 1, 0, 20.81284
D:\Projects\selfdriving\Behavioural Cloning\data\IMG\center_2019_11_12_13_49_57_211.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\left_2019_11_12_13_49_57_211.jpg, D:\Projects\selfdriving\Behavioural Cloning\data\IMG\right_2019_11_12_13_49_57_211.jpg, 0, 1, 0, 21.87995
